Date,Time gap,Count,Average speed
2020-02-17,69,8,20
2020-02-17,70,7,19
2020-02-17,71,7,21
2020-02-17,72,10,24
2020-02-17,73,11,15
2020-02-17,74,4,19
2020-02-17,75,7,19
2020-02-17,76,4,25
2020-02-17,77,7,20
2020-02-17,78,5,24
2020-02-17,79,3,22
2020-02-17,80,1,23
2020-02-17,81,3,11
2020-02-17,82,1,10
2020-02-17,86,2,16
2020-02-17,87,1,30
2020-02-17,88,2,22
2020-02-17,89,3,22
2020-02-17,91,1,23
2020-02-17,92,3,22
2020-02-17,93,4,22
2020-02-18,1,1,30
2020-02-18,24,2,30
2020-02-18,25,1,38
2020-02-18,26,4,25
2020-02-18,27,4,27
2020-02-18,28,11,25
2020-02-18,29,17,24
2020-02-18,30,12,28
2020-02-18,31,10,30
2020-02-18,32,14,25
2020-02-18,33,17,22
2020-02-18,34,16,25
2020-02-18,35,7,24
2020-02-18,36,8,20
2020-02-18,37,7,20
2020-02-18,38,2,13
2020-02-18,39,5,23
2020-02-18,40,4,26
2020-02-18,41,3,30
2020-02-18,42,2,27
2020-02-18,43,4,25
2020-02-18,44,4,18
2020-02-18,45,10,22
2020-02-18,46,6,23
2020-02-18,47,7,25
2020-02-18,48,5,23
2020-02-18,49,3,23
2020-02-18,50,4,20
2020-02-18,51,5,22
2020-02-18,52,12,19
2020-02-18,53,6,21
2020-02-18,54,7,16
2020-02-18,55,7,20
2020-02-18,56,3,25
2020-02-18,57,3,28
2020-02-18,58,2,23
2020-02-18,59,5,20
2020-02-18,60,10,18
2020-02-18,61,3,16
2020-02-18,62,7,26
2020-02-18,63,5,19
2020-02-18,64,4,24
2020-02-18,65,4,19
2020-02-18,66,6,25
2020-02-18,67,7,17
2020-02-18,68,12,20
2020-02-18,69,12,21
2020-02-18,70,12,20
2020-02-18,71,5,26
2020-02-18,72,10,20
2020-02-18,73,3,17
2020-02-18,74,7,20
2020-02-18,75,3,15
2020-02-18,76,4,32
2020-02-18,77,3,18
2020-02-18,78,4,28
2020-02-18,79,5,23
2020-02-18,80,3,22
2020-02-18,81,1,23
2020-02-18,82,1,16
2020-02-18,83,1,10
2020-02-18,84,6,15
2020-02-18,85,1,37
2020-02-18,86,2,20
2020-02-18,87,2,14
2020-02-18,88,1,14
2020-02-18,89,3,19
2020-02-18,90,1,23
2020-02-18,92,2,25
2020-02-18,94,1,13
2020-02-18,95,1,11
2020-02-19,10,1,17
2020-02-19,23,1,28
2020-02-19,24,1,21
2020-02-19,25,1,25
2020-02-19,26,1,24
2020-02-19,27,7,28
2020-02-19,28,7,23
2020-02-19,29,9,21
2020-02-19,30,13,28
2020-02-19,31,15,31
2020-02-19,32,17,27
2020-02-19,33,8,21
2020-02-19,34,7,21
2020-02-19,35,5,22
2020-02-19,36,6,22
2020-02-19,37,12,22
2020-02-19,39,3,27
2020-02-19,40,5,27
2020-02-19,41,3,28
2020-02-19,42,1,21
2020-02-19,43,5,19
2020-02-19,44,5,26
2020-02-19,45,6,21
2020-02-19,46,6,19
2020-02-19,47,7,27
2020-02-19,48,4,19
2020-02-19,49,8,27
2020-02-19,50,4,27
2020-02-19,51,2,18
2020-02-19,52,8,20
2020-02-19,53,4,14
2020-02-19,54,3,15
2020-02-19,55,3,31
2020-02-19,56,2,24
2020-02-19,57,5,26
2020-02-19,58,9,20
2020-02-19,59,9,15
2020-02-19,60,2,14
2020-02-19,61,9,18
2020-02-19,62,8,20
2020-02-19,63,7,19
2020-02-19,64,7,16
2020-02-19,65,10,28
2020-02-19,66,10,18
2020-02-19,67,8,27
2020-02-19,68,17,21
2020-02-19,69,12,19
2020-02-19,70,7,27
2020-02-19,71,10,23
2020-02-19,72,10,22
2020-02-19,73,2,26
2020-02-19,74,3,18
2020-02-19,75,3,22
2020-02-19,76,11,15
2020-02-19,77,4,18
2020-02-19,78,3,28
2020-02-19,79,2,21
2020-02-19,80,7,15
2020-02-19,81,4,18
2020-02-19,82,1,24
2020-02-19,83,2,19
2020-02-19,84,2,22
2020-02-19,85,1,8
2020-02-19,86,2,14
2020-02-19,87,1,17
2020-02-19,88,3,12
2020-02-19,90,2,17
2020-02-19,92,1,13
2020-02-19,93,1,22
2020-02-20,14,1,14
2020-02-20,15,1,16
2020-02-20,23,2,26
2020-02-20,26,5,29
2020-02-20,27,5,26
2020-02-20,28,7,25
2020-02-20,29,12,26
2020-02-20,30,8,28
2020-02-20,31,15,27
2020-02-20,32,12,28
2020-02-20,33,18,20
2020-02-20,34,6,24
2020-02-20,35,5,24
2020-02-20,36,10,20
2020-02-20,37,6,28
2020-02-20,38,2,23
2020-02-20,39,2,17
2020-02-20,40,4,11
2020-02-20,41,3,16
2020-02-20,42,1,24
2020-02-20,43,4,27
2020-02-20,44,5,21
2020-02-20,45,5,19
2020-02-20,46,5,25
2020-02-20,48,7,19
2020-02-20,49,4,28
2020-02-20,50,5,19
2020-02-20,51,3,31
2020-02-20,52,8,19
2020-02-20,53,5,19
2020-02-20,54,3,22
2020-02-20,55,4,17
2020-02-20,56,6,17
2020-02-20,57,2,26
2020-02-20,58,4,14
2020-02-20,59,3,28
2020-02-20,60,3,27
2020-02-20,61,5,18
2020-02-20,62,4,19
2020-02-20,63,4,15
2020-02-20,64,9,17
2020-02-20,65,11,24
2020-02-20,66,12,25
2020-02-20,67,14,27
2020-02-20,68,5,26
2020-02-20,69,13,18
2020-02-20,70,8,21
2020-02-20,71,12,21
2020-02-20,72,5,28
2020-02-20,73,7,22
2020-02-20,74,2,21
2020-02-20,75,3,23
2020-02-20,76,7,18
2020-02-20,77,5,19
2020-02-20,78,1,24
2020-02-20,79,3,14
2020-02-20,80,2,14
2020-02-20,81,1,31
2020-02-20,82,2,17
2020-02-20,83,1,11
2020-02-20,84,1,18
2020-02-20,85,1,13
2020-02-20,87,1,11
2020-02-20,88,2,28
2020-02-20,89,2,12
2020-02-20,91,2,16
2020-02-20,93,1,30
2020-02-20,96,1,40
2020-02-21,1,1,14
2020-02-21,8,1,22
2020-02-21,9,1,16
2020-02-21,14,1,26
2020-02-21,16,1,29
2020-02-21,19,1,37
2020-02-21,22,1,10
2020-02-21,26,2,35
2020-02-21,27,4,20
2020-02-21,28,8,22
2020-02-21,29,3,26
2020-02-21,30,7,26
2020-02-21,31,4,30
2020-02-21,32,8,21
2020-02-21,33,10,20
2020-02-21,34,10,24
2020-02-21,36,8,19
2020-02-21,37,5,21
2020-02-21,38,5,21
2020-02-21,39,4,23
2020-02-21,40,3,19
2020-02-21,41,1,10
2020-02-21,42,8,19
2020-02-21,43,2,15
2020-02-21,44,6,26
2020-02-21,45,9,21
2020-02-21,46,9,24
2020-02-21,47,3,24
2020-02-21,48,8,22
2020-02-21,49,3,19
2020-02-21,50,6,20
2020-02-21,51,4,21
2020-02-21,52,8,27
2020-02-21,53,12,18
2020-02-21,54,4,24
2020-02-21,55,3,28
2020-02-21,56,1,20
2020-02-21,57,7,21
2020-02-21,58,6,19
2020-02-21,59,8,24
2020-02-21,60,4,22
2020-02-21,61,14,23
2020-02-21,62,12,22
2020-02-21,63,11,22
2020-02-21,64,3,18
2020-02-21,65,5,19
2020-02-21,66,9,23
2020-02-21,67,14,23
2020-02-21,68,11,19
2020-02-21,69,10,21
2020-02-21,70,10,21
2020-02-21,71,11,23
2020-02-21,72,5,19
2020-02-21,73,6,22
2020-02-21,74,7,23
2020-02-21,75,5,25
2020-02-21,76,3,20
2020-02-21,77,4,16
2020-02-21,78,2,26
2020-02-21,79,2,20
2020-02-21,80,3,18
2020-02-21,82,1,24
2020-02-21,83,3,14
2020-02-21,84,1,34
2020-02-21,85,2,12
2020-02-21,86,2,19
2020-02-21,87,1,39
2020-02-21,88,1,13
2020-02-21,89,1,24
2020-02-21,91,1,24
2020-02-21,94,1,32
2020-02-21,96,1,25
2020-02-22,6,1,9
2020-02-22,7,1,23
2020-02-22,8,1,39
2020-02-22,15,1,23
2020-02-22,18,1,31
2020-02-22,19,1,42
2020-02-22,20,1,15
2020-02-22,24,2,18
2020-02-22,25,2,13
2020-02-22,30,2,8
2020-02-22,31,3,25
2020-02-22,32,2,12
2020-02-22,33,2,12
2020-02-22,34,1,17
2020-02-22,35,3,25
2020-02-22,36,2,20
2020-02-22,37,2,23
2020-02-22,38,7,29
2020-02-22,39,1,18
2020-02-22,40,2,21
2020-02-22,41,3,19
2020-02-22,42,2,28
2020-02-22,43,4,27
2020-02-22,44,2,19
2020-02-22,45,4,35
2020-02-22,46,3,24
2020-02-22,47,4,27
2020-02-22,48,2,32
2020-02-22,49,6,23
2020-02-22,50,6,29
2020-02-22,51,1,22
2020-02-22,52,1,12
2020-02-22,53,6,25
2020-02-22,54,3,22
2020-02-22,56,1,31
2020-02-22,57,10,31
2020-02-22,58,2,30
2020-02-22,59,1,11
2020-02-22,60,1,14
2020-02-22,61,6,21
2020-02-22,62,2,28
2020-02-22,63,4,23
2020-02-22,64,2,15
2020-02-22,65,2,29
2020-02-22,66,6,26
2020-02-22,67,2,15
2020-02-22,68,3,26
2020-02-22,69,1,27
2020-02-22,72,4,24
2020-02-22,73,1,19
2020-02-22,74,1,25
2020-02-22,75,1,22
2020-02-22,76,1,30
2020-02-22,77,3,26
2020-02-22,78,1,21
2020-02-22,79,3,24
2020-02-22,80,1,25
2020-02-22,82,1,25
2020-02-22,83,1,19
2020-02-22,85,1,28
2020-02-22,89,2,22
2020-02-22,93,1,12
2020-02-22,94,1,11
2020-02-23,3,1,21
2020-02-23,11,1,21
2020-02-23,16,1,26
2020-02-23,17,1,14
2020-02-23,29,1,8
2020-02-23,30,1,19
2020-02-23,31,1,40
2020-02-23,32,1,17
2020-02-23,36,2,25
2020-02-23,38,2,23
2020-02-23,41,1,20
2020-02-23,42,1,34
2020-02-23,43,1,22
2020-02-23,45,1,15
2020-02-23,46,2,12
2020-02-23,47,1,25
2020-02-23,49,1,21
2020-02-23,50,5,20
2020-02-23,51,1,26
2020-02-23,52,1,24
2020-02-23,53,3,28
2020-02-23,54,1,30
2020-02-23,55,1,33
2020-02-23,56,1,24
2020-02-23,57,4,27
2020-02-23,59,1,28
2020-02-23,60,1,15
2020-02-23,61,1,15
2020-02-23,62,2,17
2020-02-23,63,6,25
2020-02-23,64,2,18
2020-02-23,65,1,14
2020-02-23,68,2,15
2020-02-23,70,1,18
2020-02-23,72,1,28
2020-02-23,73,3,27
2020-02-23,74,1,19
2020-02-23,75,1,23
2020-02-23,76,1,11
2020-02-23,77,1,24
2020-02-23,78,1,25
2020-02-23,80,1,26
2020-02-23,81,3,19
2020-02-23,88,2,40
2020-02-23,89,1,13
2020-02-23,90,1,33
2020-02-23,95,1,18
2020-02-23,96,1,22
2020-02-24,16,1,30
2020-02-24,19,1,32
2020-02-24,22,1,45
2020-02-24,26,2,34
2020-02-24,27,1,27
2020-02-24,28,10,23
2020-02-24,29,9,20
2020-02-24,30,2,34
2020-02-24,31,8,29
2020-02-24,32,6,33
2020-02-24,33,9,20
2020-02-24,34,2,27
2020-02-24,35,2,10
2020-02-24,36,5,18
2020-02-24,37,3,9
2020-02-24,38,2,13
2020-02-24,39,2,19
2020-02-24,40,1,22
2020-02-24,41,1,10
2020-02-24,42,2,17
2020-02-24,43,3,21
2020-02-24,44,3,21
2020-02-24,45,2,15
2020-02-24,46,2,18
2020-02-24,47,3,24
2020-02-24,48,3,20
2020-02-24,49,3,24
2020-02-24,51,2,30
2020-02-24,52,5,18
2020-02-24,53,2,16
2020-02-24,54,4,30
2020-02-24,56,2,13
2020-02-24,58,5,27
2020-02-24,59,3,20
2020-02-24,60,3,12
2020-02-24,61,2,11
2020-02-24,62,4,24
2020-02-24,63,5,18
2020-02-24,64,5,19
2020-02-24,65,10,26
2020-02-24,66,2,15
2020-02-24,67,5,18
2020-02-24,68,9,20
2020-02-24,69,9,18
2020-02-24,70,6,25
2020-02-24,71,5,21
2020-02-24,72,7,20
2020-02-24,73,7,18
2020-02-24,74,5,25
2020-02-24,75,2,27
2020-02-24,76,3,10
2020-02-24,77,1,24
2020-02-24,78,1,20
2020-02-24,79,1,26
2020-02-24,81,4,21
2020-02-24,85,4,21
2020-02-24,86,3,30
2020-02-24,87,1,24
2020-02-24,88,2,12
2020-02-24,89,1,13
2020-02-25,1,1,30
2020-02-25,9,1,10
2020-02-25,13,1,28
2020-02-25,22,1,23
2020-02-25,23,1,22
2020-02-25,25,1,34
2020-02-25,26,3,28
2020-02-25,27,1,16
2020-02-25,28,5,20
2020-02-25,29,6,29
2020-02-25,30,7,25
2020-02-25,31,6,28
2020-02-25,32,3,21
2020-02-25,33,3,25
2020-02-25,34,4,25
2020-02-25,35,5,28
2020-02-25,36,9,22
2020-02-25,37,3,26
2020-02-25,38,2,19
2020-02-25,39,2,32
2020-02-25,41,2,18
2020-02-25,42,5,23
2020-02-25,43,5,21
2020-02-25,44,3,31
2020-02-25,45,4,22
2020-02-25,46,7,27
2020-02-25,47,5,23
2020-02-25,48,4,20
2020-02-25,49,4,20
2020-02-25,50,2,31
2020-02-25,51,1,36
2020-02-25,52,4,25
2020-02-25,53,3,25
2020-02-25,54,3,24
2020-02-25,55,2,11
2020-02-25,56,5,27
2020-02-25,57,5,24
2020-02-25,58,3,23
2020-02-25,59,1,21
2020-02-25,60,1,25
2020-02-25,61,2,15
2020-02-25,62,1,19
2020-02-25,63,4,23
2020-02-25,64,1,41
2020-02-25,65,4,18
2020-02-25,66,4,21
2020-02-25,67,5,25
2020-02-25,68,9,19
2020-02-25,69,5,28
2020-02-25,70,13,24
2020-02-25,71,8,27
2020-02-25,72,3,18
2020-02-25,73,2,11
2020-02-25,74,4,23
2020-02-25,76,2,24
2020-02-25,77,5,20
2020-02-25,79,2,29
2020-02-25,80,4,24
2020-02-25,82,2,25
2020-02-25,83,1,14
2020-02-25,84,3,25
2020-02-25,86,1,11
2020-02-25,87,1,34
2020-02-25,90,1,32
2020-02-25,94,1,19
2020-02-26,7,1,18
2020-02-26,26,1,29
2020-02-26,27,3,29
2020-02-26,28,2,19
2020-02-26,29,1,12
2020-02-26,30,3,25
2020-02-26,31,2,24
2020-02-26,32,4,19
2020-02-26,33,4,25
2020-02-26,34,3,15
2020-02-26,35,3,19
2020-02-26,36,4,18
2020-02-26,37,3,21
2020-02-26,39,4,20
2020-02-26,40,1,29
2020-02-26,42,2,22
2020-02-26,43,2,21
2020-02-26,44,2,19
2020-02-26,45,3,22
2020-02-26,46,5,18
2020-02-26,47,4,19
2020-02-26,48,2,15
2020-02-26,49,1,23
2020-02-26,50,2,34
2020-02-26,52,4,19
2020-02-26,53,4,15
2020-02-26,54,2,17
2020-02-26,55,1,12
2020-02-26,56,1,12
2020-02-26,57,2,28
2020-02-26,59,2,26
2020-02-26,60,2,19
2020-02-26,61,4,14
2020-02-26,62,4,13
2020-02-26,63,4,20
2020-02-26,65,1,17
2020-02-26,66,6,19
2020-02-26,67,2,18
2020-02-26,68,11,19
2020-02-26,69,6,18
2020-02-26,70,6,23
2020-02-26,71,3,15
2020-02-26,72,8,20
2020-02-26,73,3,25
2020-02-26,74,3,27
2020-02-26,75,2,28
2020-02-26,76,5,20
2020-02-26,77,2,22
2020-02-26,78,1,25
2020-02-26,79,1,20
2020-02-26,80,2,18
2020-02-26,81,2,24
2020-02-26,82,1,22
2020-02-26,84,1,21
2020-02-26,85,2,19
2020-02-26,87,2,23
2020-02-26,88,2,21
2020-02-26,90,2,22
2020-02-26,91,1,15
2020-02-26,92,1,13
2020-02-26,93,1,19
2020-02-26,95,1,8
2020-02-27,2,1,12
2020-02-27,13,1,12
2020-02-27,19,1,37
2020-02-27,26,3,29
2020-02-27,27,3,20
2020-02-27,28,8,21
2020-02-27,29,5,24
2020-02-27,30,3,19
2020-02-27,31,4,19
2020-02-27,32,4,24
2020-02-27,33,5,22
2020-02-27,34,5,20
2020-02-27,35,3,16
2020-02-27,36,1,9
2020-02-27,37,4,15
2020-02-27,41,1,24
2020-02-27,42,1,20
2020-02-27,43,4,14
2020-02-27,44,1,25
2020-02-27,45,2,17
2020-02-27,48,1,22
2020-02-27,51,2,14
2020-02-27,52,1,7
2020-02-27,53,1,10
2020-02-27,55,1,11
2020-02-27,56,1,22
2020-02-27,58,2,20
2020-02-27,59,2,19
2020-02-27,60,1,23
2020-02-27,61,3,13
2020-02-27,62,1,22
2020-02-27,64,3,21
2020-02-27,65,2,16
2020-02-27,66,1,12
2020-02-27,67,4,20
2020-02-27,68,3,22
2020-02-27,69,3,20
2020-02-27,70,6,18
2020-02-27,71,6,21
2020-02-27,72,2,25
2020-02-27,73,1,20
2020-02-27,74,2,18
2020-02-27,76,2,23
2020-02-27,78,3,20
2020-02-27,79,1,22
2020-02-27,80,2,18
2020-02-27,81,4,22
2020-02-27,83,1,19
2020-02-27,86,1,24
2020-02-27,87,1,15
2020-02-27,91,3,15
2020-02-28,7,1,14
2020-02-28,19,2,13
2020-02-28,21,1,37
2020-02-28,26,1,26
2020-02-28,27,1,16
2020-02-28,28,1,9
2020-02-28,29,4,23
2020-02-28,30,4,19
2020-02-28,31,4,25
2020-02-28,32,1,12
2020-02-28,34,5,26
2020-02-28,35,3,12
2020-02-28,36,3,18
2020-02-28,37,4,21
2020-02-28,38,4,20
2020-02-28,39,2,39
2020-02-28,40,2,14
2020-02-28,41,3,11
2020-02-28,42,1,22
2020-02-28,43,2,17
2020-02-28,44,5,17
2020-02-28,45,3,18
2020-02-28,46,3,27
2020-02-28,47,7,18
2020-02-28,48,2,20
2020-02-28,49,3,26
2020-02-28,50,6,23
2020-02-28,51,2,20
2020-02-28,52,4,25
2020-02-28,53,5,14
2020-02-28,54,2,20
2020-02-28,55,6,13
2020-02-28,56,2,26
2020-02-28,57,3,19
2020-02-28,58,2,23
2020-02-28,60,4,16
2020-02-28,61,3,34
2020-02-28,62,2,39
2020-02-28,63,4,14
2020-02-28,64,4,25
2020-02-28,65,3,21
2020-02-28,66,4,21
2020-02-28,67,3,27
2020-02-28,68,5,13
2020-02-28,69,2,16
2020-02-28,70,4,17
2020-02-28,71,6,18
2020-02-28,72,2,25
2020-02-28,73,3,24
2020-02-28,74,1,19
2020-02-28,75,2,25
2020-02-28,76,1,25
2020-02-28,77,4,21
2020-02-28,78,1,11
2020-02-28,79,2,28
2020-02-28,80,4,20
2020-02-28,81,2,21
2020-02-28,82,1,21
2020-02-28,84,1,20
2020-02-28,85,2,19
2020-02-28,88,3,20
2020-02-28,94,2,23
2020-02-29,2,1,22
2020-02-29,12,1,30
2020-02-29,13,2,20
2020-02-29,14,1,18
2020-02-29,16,2,20
2020-02-29,24,1,27
2020-02-29,29,1,17
2020-02-29,32,2,13
2020-02-29,33,1,43
2020-02-29,34,1,12
2020-02-29,35,1,39
2020-02-29,36,5,36
2020-02-29,37,1,30
2020-02-29,38,1,26
2020-02-29,40,6,28
2020-02-29,41,5,25
2020-02-29,42,1,20
2020-02-29,43,3,22
2020-02-29,44,3,36
2020-02-29,45,1,4
2020-02-29,46,3,23
2020-02-29,48,5,25
2020-02-29,49,7,22
2020-02-29,50,2,17
2020-02-29,51,4,16
2020-02-29,54,5,16
2020-02-29,56,1,27
2020-02-29,58,2,18
2020-02-29,60,1,17
2020-02-29,61,1,23
2020-02-29,62,1,16
2020-02-29,64,2,25
2020-02-29,65,4,25
2020-02-29,66,4,27
2020-02-29,67,2,21
2020-02-29,70,4,26
2020-02-29,71,2,30
2020-02-29,72,1,9
2020-02-29,74,3,20
2020-02-29,75,2,19
2020-02-29,76,5,25
2020-02-29,77,1,7
2020-02-29,78,1,32
2020-02-29,81,1,45
2020-02-29,84,1,18
2020-02-29,85,1,28
2020-02-29,86,1,44
2020-02-29,88,1,16
2020-02-29,89,1,15
2020-02-29,92,1,29
2020-02-29,95,2,14
2020-02-29,96,1,12
2020-03-01,1,1,19
2020-03-01,2,1,18
2020-03-01,15,1,22
2020-03-01,23,1,30
2020-03-01,31,1,26
2020-03-01,34,4,18
2020-03-01,36,1,21
2020-03-01,38,1,11
2020-03-01,39,1,12
2020-03-01,40,5,21
2020-03-01,41,2,17
2020-03-01,42,4,17
2020-03-01,43,3,19
2020-03-01,44,3,19
2020-03-01,45,2,12
2020-03-01,46,6,20
2020-03-01,47,10,24
2020-03-01,48,6,33
2020-03-01,49,5,21
2020-03-01,50,4,26
2020-03-01,51,5,28
2020-03-01,52,2,24
2020-03-01,53,5,27
2020-03-01,54,3,23
2020-03-01,55,5,30
2020-03-01,56,6,20
2020-03-01,57,4,25
2020-03-01,58,3,28
2020-03-01,59,2,31
2020-03-01,60,1,33
2020-03-01,61,4,12
2020-03-01,62,3,25
2020-03-01,63,2,18
2020-03-01,64,1,18
2020-03-01,65,1,39
2020-03-01,66,5,27
2020-03-01,67,3,12
2020-03-01,68,4,24
2020-03-01,69,6,24
2020-03-01,70,3,24
2020-03-01,71,4,24
2020-03-01,72,2,17
2020-03-01,73,4,25
2020-03-01,74,2,16
2020-03-01,75,1,25
2020-03-01,76,1,9
2020-03-01,78,3,32
2020-03-01,79,1,37
2020-03-01,80,2,29
2020-03-01,82,1,32
2020-03-01,83,2,16
2020-03-01,84,1,23
2020-03-01,86,1,9
2020-03-02,19,1,34
2020-03-02,22,1,22
2020-03-02,26,2,35
2020-03-02,27,5,20
2020-03-02,28,13,18
2020-03-02,29,12,31
2020-03-02,30,10,29
2020-03-02,31,13,26
2020-03-02,32,10,29
2020-03-02,33,5,27
2020-03-02,34,9,27
2020-03-02,35,6,19
2020-03-02,36,6,24
2020-03-02,37,6,12
2020-03-02,38,5,18
2020-03-02,39,3,29
2020-03-02,41,1,17
2020-03-02,42,3,24
2020-03-02,43,4,20
2020-03-02,44,2,16
2020-03-02,45,4,14
2020-03-02,46,2,19
2020-03-02,47,1,14
2020-03-02,48,1,25
2020-03-02,49,1,20
2020-03-02,50,2,17
2020-03-02,51,2,24
2020-03-02,52,4,23
2020-03-02,53,2,19
2020-03-02,54,1,11
2020-03-02,55,1,22
2020-03-02,56,2,19
2020-03-02,57,2,21
2020-03-02,58,2,21
2020-03-02,59,4,22
2020-03-02,60,4,23
2020-03-02,61,4,27
2020-03-02,62,4,25
2020-03-02,63,5,18
2020-03-02,64,2,15
2020-03-02,65,4,20
2020-03-02,66,5,25
2020-03-02,67,9,16
2020-03-02,68,4,29
2020-03-02,69,5,17
2020-03-02,70,7,22
2020-03-02,71,10,17
2020-03-02,72,5,24
2020-03-02,73,6,19
2020-03-02,74,2,18
2020-03-02,75,4,21
2020-03-02,76,1,22
2020-03-02,77,6,19
2020-03-02,79,3,17
2020-03-02,80,1,26
2020-03-02,81,4,14
2020-03-02,82,1,16
2020-03-02,83,1,13
2020-03-02,88,2,22
2020-03-02,90,1,23
2020-03-02,93,2,26
2020-03-02,94,2,31
2020-03-03,4,1,12
2020-03-03,6,1,14
2020-03-03,8,1,12
2020-03-03,9,1,13
2020-03-03,20,2,10
2020-03-03,23,1,5
2020-03-03,26,3,20
2020-03-03,27,2,24
2020-03-03,28,5,17
2020-03-03,29,8,21
2020-03-03,30,10,20
2020-03-03,31,7,22
2020-03-03,32,9,21
2020-03-03,33,9,19
2020-03-03,34,4,23
2020-03-03,35,3,32
2020-03-03,36,7,16
2020-03-03,37,5,18
2020-03-03,38,4,17
2020-03-03,39,1,21
2020-03-03,40,6,16
2020-03-03,41,1,29
2020-03-03,42,4,15
2020-03-03,43,2,30
2020-03-03,44,4,21
2020-03-03,45,6,17
2020-03-03,46,6,23
2020-03-03,47,5,20
2020-03-03,48,3,21
2020-03-03,49,7,20
2020-03-03,50,5,22
2020-03-03,51,6,21
2020-03-03,52,8,23
2020-03-03,53,2,14
2020-03-03,54,7,22
2020-03-03,55,5,27
2020-03-03,56,7,18
2020-03-03,57,1,24
2020-03-03,58,8,16
2020-03-03,59,7,20
2020-03-03,60,9,19
2020-03-03,61,3,17
2020-03-03,62,2,21
2020-03-03,63,6,21
2020-03-03,64,5,21
2020-03-03,65,5,19
2020-03-03,66,10,20
2020-03-03,67,8,26
2020-03-03,68,8,21
2020-03-03,69,4,22
2020-03-03,70,8,20
2020-03-03,71,8,23
2020-03-03,72,6,18
2020-03-03,73,8,14
2020-03-03,74,2,23
2020-03-03,75,3,23
2020-03-03,76,3,25
2020-03-03,77,5,25
2020-03-03,78,1,16
2020-03-03,79,1,26
2020-03-03,80,1,13
2020-03-03,81,3,22
2020-03-03,82,2,23
2020-03-03,83,6,24
2020-03-03,84,4,17
2020-03-03,85,1,9
2020-03-03,87,1,22
2020-03-03,88,3,17
2020-03-03,92,1,21
2020-03-03,95,1,17
2020-03-04,1,2,20
2020-03-04,2,1,14
2020-03-04,5,1,14
2020-03-04,6,1,11
2020-03-04,7,1,23
2020-03-04,12,1,15
2020-03-04,19,1,34
2020-03-04,20,1,32
2020-03-04,23,1,28
2020-03-04,25,2,24
2020-03-04,26,3,34
2020-03-04,27,7,27
2020-03-04,28,5,29
2020-03-04,29,9,24
2020-03-04,30,12,29
2020-03-04,31,16,23
2020-03-04,32,9,23
2020-03-04,33,9,24
2020-03-04,34,4,27
2020-03-04,35,5,19
2020-03-04,36,7,19
2020-03-04,37,5,21
2020-03-04,38,2,16
2020-03-04,39,3,21
2020-03-04,40,4,22
2020-03-04,41,4,25
2020-03-04,43,4,27
2020-03-04,44,3,20
2020-03-04,45,6,23
2020-03-04,46,3,16
2020-03-04,47,6,18
2020-03-04,48,6,24
2020-03-04,49,7,22
2020-03-04,50,6,18
2020-03-04,51,3,21
2020-03-04,52,5,16
2020-03-04,53,1,16
2020-03-04,54,3,30
2020-03-04,55,2,25
2020-03-04,56,3,21
2020-03-04,57,3,22
2020-03-04,58,6,23
2020-03-04,59,3,26
2020-03-04,60,4,17
2020-03-04,61,3,26
2020-03-04,62,4,32
2020-03-04,63,3,19
2020-03-04,64,4,21
2020-03-04,65,4,21
2020-03-04,66,8,22
2020-03-04,67,13,24
2020-03-04,68,7,32
2020-03-04,69,14,22
2020-03-04,70,12,21
2020-03-04,71,10,19
2020-03-04,72,9,25
2020-03-04,73,9,22
2020-03-04,74,3,19
2020-03-04,75,3,27
2020-03-04,76,3,17
2020-03-04,77,3,12
2020-03-04,78,3,21
2020-03-04,79,4,29
2020-03-04,80,3,29
2020-03-04,81,1,17
2020-03-04,82,3,16
2020-03-04,83,1,27
2020-03-04,84,3,21
2020-03-04,87,1,14
2020-03-04,88,2,33
2020-03-04,90,1,41
2020-03-04,92,1,11
2020-03-04,96,1,43
2020-03-05,1,2,17
2020-03-05,19,1,38
2020-03-05,20,1,28
2020-03-05,22,2,29
2020-03-05,25,2,38
2020-03-05,26,2,31
2020-03-05,27,7,27
2020-03-05,28,11,24
2020-03-05,29,11,25
2020-03-05,30,12,26
2020-03-05,31,16,29
2020-03-05,32,11,29
2020-03-05,33,11,21
2020-03-05,34,5,18
2020-03-05,35,3,23
2020-03-05,36,5,15
2020-03-05,37,3,30
2020-03-05,38,4,33
2020-03-05,40,2,22
2020-03-05,41,1,9
2020-03-05,42,1,22
2020-03-05,43,1,15
2020-03-05,44,2,25
2020-03-05,45,2,20
2020-03-05,46,5,20
2020-03-05,47,2,15
2020-03-05,48,3,14
2020-03-05,49,3,12
2020-03-05,50,1,18
2020-03-05,51,1,22
2020-03-05,53,4,21
2020-03-05,55,2,23
2020-03-05,56,3,22
2020-03-05,57,3,28
2020-03-05,59,3,33
2020-03-05,60,3,24
2020-03-05,61,2,20
2020-03-05,62,3,19
2020-03-05,63,2,26
2020-03-05,64,4,22
2020-03-05,65,7,21
2020-03-05,66,4,23
2020-03-05,67,10,23
2020-03-05,68,6,22
2020-03-05,69,8,20
2020-03-05,70,4,21
2020-03-05,71,6,23
2020-03-05,72,5,21
2020-03-05,73,5,24
2020-03-05,74,2,24
2020-03-05,75,3,23
2020-03-05,76,4,18
2020-03-05,77,2,18
